                5.79             67.04821        1.6082469e-10 
                 5.8             67.28001        1.6110258e-10 
                5.81             67.51221        1.6138058e-10 
                5.82             67.74481        1.6165835e-10 
                5.83             67.97781        1.6193613e-10 
                5.84             68.21121        1.6221335e-10 
                5.85             68.44501        1.6249135e-10 
                5.86             68.67921        1.6276902e-10 
                5.87             68.91381        1.6304658e-10 
                5.88             69.14881        1.6332469e-10 
                5.89             69.38421        1.6360269e-10 
                 5.9             69.62001        1.6388002e-10 
                5.91             69.85621        1.6415802e-10 
                5.92             70.09281        1.6443569e-10 
                5.93             70.32981        1.6471369e-10 
                5.94             70.56721        1.6499102e-10 
                5.95             70.80501        1.6526891e-10 
                5.96             71.04321        1.6554669e-10 
                5.97             71.28181        1.6582458e-10 
                5.98             71.52081        1.6610224e-10 
                5.99             71.76021        1.6638013e-10 
                   6             72.00001        1.6665791e-10 
                6.01             72.24021         1.669358e-10 
                6.02             72.48081        1.6721347e-10 
                6.03             72.72181        1.6749124e-10 
                6.04             72.96321         1.677688e-10 
                6.05             73.20501        1.6804669e-10 
                6.06             73.44721        1.6832458e-10 
                6.07             73.68981        1.6860202e-10 
                6.08             73.93281        1.6888013e-10 
                6.09             74.17621         1.691578e-10 
                 6.1             74.42001        1.6943558e-10 
                6.11             74.66421        1.6971335e-10 
                6.12             74.90881        1.6999113e-10 
                6.13            75.153811        1.7026902e-10 
                6.14            75.399211        1.7054702e-10 
                6.15            75.645011        1.7082469e-10 
                6.16            75.891211        1.7110247e-10 
                6.17            76.137811        1.7138024e-10 
                6.18            76.384811         1.716578e-10 
                6.19            76.632211         1.719358e-10 
                 6.2            76.880011        1.7221369e-10 
                6.21            77.128211        1.7249124e-10 
                6.22            77.376811        1.7276891e-10 
                6.23            77.625811         1.730468e-10 
                6.24            77.875211         1.733248e-10 
                6.25            78.125011        1.7360247e-10 
                6.26            78.375211        1.7388002e-10 
                6.27            78.625811        1.7415769e-10 
                6.28            78.876811        1.7443558e-10 
                6.29            79.128211        1.7471324e-10 
                 6.3            79.380011        1.7499091e-10 
                6.31            79.632211         1.752688e-10 
                6.32            79.884811        1.7554669e-10 
                6.33            80.137811        1.7582424e-10 
                6.34            80.391211        1.7610202e-10 
                6.35            80.645011        1.7638024e-10 
                6.36            80.899211        1.7665769e-10 
                6.37            81.153811        1.7693513e-10 
                6.38            81.408811        1.7721347e-10 
                6.39            81.664211        1.7749124e-10 
                 6.4            81.920011         1.777688e-10 
                6.41            82.176211        1.7804636e-10 
                6.42            82.432811        1.7832424e-10 
                6.43            82.689811        1.7860202e-10 
                6.44            82.947211         1.788798e-10 
                6.45            83.205011        1.7915747e-10 
                6.46            83.463211        1.7943536e-10 
                6.47            83.721811        1.7971313e-10 
                6.48            83.980811        1.7999091e-10 
                6.49            84.240211        1.8026891e-10 
                 6.5            84.500011        1.8054636e-10 
                6.51            84.760211        1.8082424e-10 
                6.52            85.020811        1.8110169e-10 
                6.53            85.281811        1.8137991e-10 
                6.54            85.543211        1.8165747e-10 
                6.55            85.805011        1.8193502e-10 
                6.56            86.067211        1.8221324e-10 
                6.57            86.329811        1.8249036e-10 
                6.58            86.592811        1.8276858e-10 
                6.59            86.856211        1.8304636e-10 
                 6.6            87.120011         1.833238e-10 
                6.61            87.384211        1.8360191e-10 
                6.62            87.648811        1.8387969e-10 
                6.63            87.913811        1.8415736e-10 
                6.64            88.179211        1.8443513e-10 
                6.65            88.445011        1.8471313e-10 
                6.66            88.711211         1.849908e-10 
                6.67            88.977811        1.8526847e-10 
                6.68            89.244811        1.8554636e-10 
                6.69            89.512211         1.858238e-10 
                 6.7            89.780011        1.8610169e-10 
                6.71            90.048211        1.8637958e-10 
                6.72            90.316812        1.8665747e-10 
                6.73            90.585812        1.8693513e-10 
                6.74            90.855212         1.872128e-10 
                6.75            91.125012        1.8749058e-10 
                6.76            91.395212        1.8776813e-10 
                6.77            91.665812        1.8804569e-10 
                6.78            91.936812        1.8832425e-10 
                6.79            92.208212        1.8860202e-10 
                 6.8            92.480012        1.8887925e-10 
                6.81            92.752212         1.891568e-10 
                6.82            93.024812        1.8943458e-10 
                6.83            93.297812        1.8971258e-10 
                6.84            93.571212        1.8999047e-10 
                6.85            93.845012        1.9026847e-10 
                6.86            94.119212         1.905458e-10 
                6.87            94.393812        1.9082358e-10 
                6.88            94.668812         1.911018e-10 
                6.89            94.944212        1.9137925e-10 
