          0.17500893            0.1719523 
          0.17536248           0.17229348 
          0.17571604           0.17263464 
          0.17606959           0.17297576 
          0.17642314           0.17331687 
           0.1767767           0.17365795 
          0.17713025             0.173999 
           0.1774838           0.17434003 
          0.17783736           0.17468103 
          0.17819091           0.17502201 
          0.17854446           0.17536296 
          0.17889802           0.17570389 
          0.17925157           0.17604479 
          0.17960512           0.17638567 
          0.17995868           0.17672653 
          0.18031223           0.17706735 
          0.18066578           0.17740816 
          0.18101934           0.17774894 
          0.18137289           0.17808969 
          0.18172644           0.17843042 
             0.18208           0.17877112 
          0.18243355            0.1791118 
           0.1827871           0.17945245 
          0.18314066           0.17979308 
          0.18349421           0.18013368 
          0.18384776           0.18047426 
          0.18420132           0.18081482 
          0.18455487           0.18115534 
          0.18490842           0.18149585 
          0.18526198           0.18183633 
          0.18561553           0.18217678 
          0.18596908           0.18251721 
          0.18632264           0.18285761 
          0.18667619           0.18319799 
          0.18702974           0.18353834 
           0.1873833           0.18387867 
          0.18773685           0.18421898 
           0.1880904           0.18455925 
          0.18844396           0.18489951 
          0.18879751           0.18523974 
          0.18915106           0.18557994 
          0.18950462           0.18592012 
          0.18985817           0.18626027 
          0.19021172            0.1866004 
          0.19056528            0.1869405 
          0.19091883           0.18728058 
          0.19127238           0.18762063 
          0.19162594           0.18796066 
          0.19197949           0.18830067 
          0.19233304           0.18864064 
           0.1926866            0.1889806 
          0.19304015           0.18932053 
           0.1933937           0.18966043 
          0.19374726           0.19000031 
          0.19410081           0.19034016 
          0.19445436           0.19067999 
          0.19480792           0.19101979 
          0.19516147           0.19135957 
          0.19551502           0.19169932 
          0.19586858           0.19203905 
          0.19622213           0.19237876 
          0.19657569           0.19271844 
          0.19692924           0.19305809 
          0.19728279           0.19339772 
          0.19763635           0.19373732 
           0.1979899            0.1940769 
          0.19834345           0.19441645 
          0.19869701           0.19475598 
          0.19905056           0.19509548 
          0.19940411           0.19543496 
          0.19975767           0.19577442 
          0.20011122           0.19611384 
          0.20046477           0.19645325 
          0.20081833           0.19679263 
          0.20117188           0.19713198 
          0.20152543           0.19747131 
          0.20187899           0.19781061 
          0.20223254           0.19814989 
          0.20258609           0.19848914 
          0.20293965           0.19882837 
           0.2032932           0.19916757 
          0.20364675           0.19950675 
          0.20400031           0.19984591 
          0.20435386           0.20018503 
          0.20470741           0.20052414 
          0.20506097           0.20086322 
          0.20541452           0.20120227 
          0.20576807            0.2015413 
          0.20612163            0.2018803 
          0.20647518           0.20221928 
          0.20682873           0.20255823 
          0.20718229           0.20289716 
          0.20753584           0.20323607 
          0.20788939           0.20357494 
          0.20824295            0.2039138 
           0.2085965           0.20425263 
          0.20895005           0.20459143 
          0.20930361           0.20493021 
          0.20965716           0.20526896 
          0.21001071           0.20560769 
          0.21036427           0.20594639 
          0.21071782           0.20628507 
          0.21107137           0.20662372 
          0.21142493           0.20696235 
          0.21177848           0.20730096 
          0.21213203           0.20763953 
          0.21248559           0.20797809 
          0.21283914           0.20831662 
          0.21319269           0.20865512 
          0.21354625            0.2089936 
           0.2138998           0.20933205 
          0.21425335           0.20967048 
          0.21460691           0.21000888 
          0.21496046           0.21034726 
          0.21531401           0.21068561 
          0.21566757           0.21102394 
          0.21602112           0.21136225 
          0.21637468           0.21170053 
          0.21672823           0.21203878 
          0.21708178           0.21237701 
          0.21743534           0.21271521 
          0.21778889           0.21305339 
          0.21814244           0.21339154 
            0.218496           0.21372967 
          0.21884955           0.21406777 
           0.2192031           0.21440585 
          0.21955666           0.21474391 
          0.21991021           0.21508193 
          0.22026376           0.21541994 
          0.22061732           0.21575792 
          0.22097087           0.21609587 
          0.22132442            0.2164338 
          0.22167798            0.2167717 
          0.22203153           0.21710958 
          0.22238508           0.21744743 
          0.22273864           0.21778526 
          0.22309219           0.21812306 
          0.22344574           0.21846084 
           0.2237993            0.2187986 
          0.22415285           0.21913632 
           0.2245064           0.21947403 
          0.22485996           0.21981171 
          0.22521351           0.22014936 
          0.22556706           0.22048699 
          0.22592062           0.22082459 
          0.22627417           0.22116217 
          0.22662772           0.22149972 
          0.22698128           0.22183725 
          0.22733483           0.22217476 
          0.22768838           0.22251223 
          0.22804194           0.22284969 
          0.22839549           0.22318712 
          0.22874904           0.22352452 
           0.2291026            0.2238619 
          0.22945615           0.22419925 
           0.2298097           0.22453658 
          0.23016326           0.22487388 
          0.23051681           0.22521116 
          0.23087036           0.22554841 
          0.23122392           0.22588564 
          0.23157747           0.22622285 
          0.23193102           0.22656002 
          0.23228458           0.22689718 
          0.23263813           0.22723431 
          0.23299168           0.22757141 
          0.23334524           0.22790849 
          0.23369879           0.22824554 
          0.23405234           0.22858257 
           0.2344059           0.22891957 
          0.23475945           0.22925655 
            0.235113            0.2295935 
          0.23546656           0.22993043 
          0.23582011           0.23026734 
          0.23617366           0.23060421 
          0.23652722           0.23094107 
          0.23688077            0.2312779 
          0.23723433            0.2316147 
          0.23758788           0.23195148 
          0.23794143           0.23228823 
          0.23829499           0.23262496 
          0.23864854           0.23296166 
          0.23900209           0.23329834 
          0.23935565             0.233635 
           0.2397092           0.23397162 
          0.24006275           0.23430823 
          0.24041631           0.23464481 
          0.24076986           0.23498136 
          0.24112341           0.23531789 
          0.24147697           0.23565439 
          0.24183052           0.23599087 
          0.24218407           0.23632732 
          0.24253763           0.23666375 
          0.24289118           0.23700015 
          0.24324473           0.23733653 
          0.24359829           0.23767289 
          0.24395184           0.23800921 
          0.24430539           0.23834552 
          0.24465895            0.2386818 
           0.2450125           0.23901805 
          0.24536605           0.23935428 
          0.24571961           0.23969048 
          0.24607316           0.24002666 
          0.24642671           0.24036281 
          0.24678027           0.24069894 
          0.24713382           0.24103505 
          0.24748737           0.24137112 
          0.24784093           0.24170718 
          0.24819448           0.24204321 
          0.24854803           0.24237921 
          0.24890159           0.24271519 
          0.24925514           0.24305114 
          0.24960869           0.24338707 
          0.24996225           0.24372297 
           0.2503158           0.24405885 
          0.25066935            0.2443947 
          0.25102291           0.24473053 
          0.25137646           0.24506634 
          0.25173001           0.24540211 
          0.25208357           0.24573787 
          0.25243712            0.2460736 
          0.25279067            0.2464093 
          0.25314423           0.24674498 
          0.25349778           0.24708063 
          0.25385133           0.24741626 
          0.25420489           0.24775186 
          0.25455844           0.24808744 
          0.25491199           0.24842299 
          0.25526555           0.24875852 
           0.2556191           0.24909403 
          0.25597265            0.2494295 
          0.25632621           0.24976496 
          0.25667976           0.25010039 
          0.25703331           0.25043579 
          0.25738687           0.25077117 
          0.25774042           0.25110652 
          0.25809398           0.25144185 
          0.25844753           0.25177715 
          0.25880108           0.25211243 
          0.25915464           0.25244769 
          0.25950819           0.25278291 
          0.25986174           0.25311812 
           0.2602153            0.2534533 
          0.26056885           0.25378845 
           0.2609224           0.25412358 
          0.26127596           0.25445868 
          0.26162951           0.25479376 
          0.26198306           0.25512881 
          0.26233662           0.25546384 
          0.26269017           0.25579884 
          0.26304372           0.25613382 
          0.26339728           0.25646878 
          0.26375083            0.2568037 
          0.26410438           0.25713861 
          0.26445794           0.25747349 
          0.26481149           0.25780834 
          0.26516504           0.25814317 
           0.2655186           0.25847797 
          0.26587215           0.25881275 
           0.2662257            0.2591475 
          0.26657926           0.25948223 
          0.26693281           0.25981693 
          0.26728636           0.26015161 
          0.26763992           0.26048627 
          0.26799347            0.2608209 
          0.26834702            0.2611555 
          0.26870058           0.26149008 
          0.26905413           0.26182463 
          0.26940768           0.26215916 
          0.26976124           0.26249366 
          0.27011479           0.26282814 
          0.27046834           0.26316259 
           0.2708219           0.26349702 
          0.27117545           0.26383143 
            0.271529            0.2641658 
          0.27188256           0.26450016 
          0.27223611           0.26483449 
          0.27258966           0.26516879 
          0.27294322           0.26550307 
          0.27329677           0.26583732 
          0.27365032           0.26617155 
          0.27400388           0.26650575 
          0.27435743           0.26683993 
          0.27471098           0.26717408 
          0.27506454           0.26750821 
          0.27541809           0.26784232 
          0.27577164           0.26817639 
           0.2761252           0.26851045 
          0.27647875           0.26884448 
           0.2768323           0.26917848 
          0.27718586           0.26951246 
          0.27753941           0.26984641 
          0.27789297           0.27018034 
          0.27824652           0.27051424 
          0.27860007           0.27084812 
          0.27895363           0.27118198 
          0.27930718            0.2715158 
          0.27966073           0.27184961 
          0.28001429           0.27218339 
          0.28036784           0.27251714 
          0.28072139           0.27285087 
          0.28107495           0.27318457 
           0.2814285           0.27351825 
          0.28178205            0.2738519 
          0.28213561           0.27418553 
          0.28248916           0.27451913 
          0.28284271           0.27485271 
          0.28319627           0.27518627 
          0.28354982           0.27551979 
          0.28390337            0.2758533 
          0.28425693           0.27618678 
          0.28461048           0.27652023 
          0.28496403           0.27685366 
          0.28531759           0.27718706 
          0.28567114           0.27752044 
          0.28602469           0.27785379 
          0.28637825           0.27818712 
           0.2867318           0.27852042 
          0.28708535            0.2788537 
          0.28743891           0.27918696 
          0.28779246           0.27952018 
          0.28814601           0.27985339 
          0.28849957           0.28018657 
          0.28885312           0.28051972 
          0.28920667           0.28085285 
          0.28956023           0.28118595 
          0.28991378           0.28151903 
          0.29026733           0.28185208 
          0.29062089           0.28218511 
          0.29097444           0.28251812 
          0.29132799           0.28285109 
          0.29168155           0.28318405 
           0.2920351           0.28351698 
          0.29238865           0.28384988 
          0.29274221           0.28418276 
          0.29309576           0.28451561 
          0.29344931           0.28484844 
          0.29380287           0.28518124 
          0.29415642           0.28551402 
          0.29450997           0.28584677 
          0.29486353            0.2861795 
          0.29521708           0.28651221 
          0.29557063           0.28684488 
          0.29592419           0.28717754 
          0.29627774           0.28751017 
          0.29663129           0.28784277 
          0.29698485           0.28817535 
           0.2973384            0.2885079 
          0.29769195           0.28884043 
          0.29804551           0.28917293 
          0.29839906           0.28950541 
          0.29875262           0.28983787 
          0.29910617           0.29017029 
          0.29945972            0.2905027 
          0.29981328           0.29083508 
          0.30016683           0.29116743 
          0.30052038           0.29149976 
          0.30087394           0.29183206 
          0.30122749           0.29216434 
          0.30158104           0.29249659 
           0.3019346           0.29282882 
          0.30228815           0.29316102 
           0.3026417            0.2934932 
          0.30299526           0.29382536 
          0.30334881           0.29415748 
          0.30370236           0.29448959 
          0.30405592           0.29482167 
          0.30440947           0.29515372 
          0.30476302           0.29548575 
          0.30511658           0.29581775 
          0.30547013           0.29614973 
          0.30582368           0.29648168 
          0.30617724           0.29681361 
          0.30653079           0.29714551 
          0.30688434           0.29747739 
           0.3072379           0.29780925 
